 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 2015.403139 -108.0330   64.0990   27.9830    0.5800    0.8120    2.7200 
 2015.405877 -108.0940   63.3090   32.3270    0.6180    0.8370    2.9000 
 2015.408615 -109.5990   64.6170   28.5800    0.5740    0.7840    2.7060 
 2015.411353 -107.7000   64.8760   30.7600    0.5910    0.8020    2.8400 
 2015.414090 -107.8540   63.8140   28.8880    0.5780    0.8050    2.7190 
 2015.416828 -107.9150   63.5640   29.2450    0.5660    0.7820    2.6910 
 2015.419566 -107.7740   63.1330   31.3820    0.5640    0.7830    2.6720 
 2015.422304 -108.1290   63.0220   23.1180    0.5740    0.7770    2.6950 
 2015.425042 -107.4640   63.9940   29.5500    0.5870    0.7880    2.7090 
 2015.427780 -106.7920   64.8330   28.2540    0.5670    0.7900    2.7200 
 2015.430518 -106.6750   63.7830   31.4890    0.5760    0.8200    2.7770 
 2015.433255 -107.8210   64.4190   27.4600    0.7250    0.9980    3.4310 
 2015.435993 -106.8420   65.4550   29.9590    0.6290    0.8650    2.9870 
 2015.438731 -105.2430   66.7560   27.7500    0.6410    0.8810    3.0420 
 2015.441469 -105.5430   67.1430   25.3400    0.6580    0.8970    3.1640 
 2015.444207 -107.4630   65.9540   27.9330    0.5830    0.7970    2.7540 
 2015.446945 -107.0540   65.6970   30.0360    0.5860    0.8450    2.9290 
 2015.449682 -107.1160   65.3170   34.3640    0.6400    0.8980    3.0740 
 2015.452420 -106.0480   65.7130   29.6910    0.6700    0.9150    3.2880 
 2015.455158 -107.3170   65.3080   28.9710    0.6000    0.8480    2.8940 
 2015.457896 -107.8910   63.8730   25.7420    0.6350    0.9200    3.2550 
 2015.460634 -106.3300   62.4950   29.2170    0.6310    0.8660    2.9560 
 2015.463372 -106.7640   64.8630   27.0590    0.6120    0.8860    3.1080 
 2015.466110 -106.3690   62.2570   32.6420    0.5860    0.8380    2.8680 
 2015.468847 -107.7580   64.0790   23.0790    0.5640    0.7750    2.7120 
 2015.471585 -109.0390   64.0680   26.1090    0.6270    0.8790    3.0510 
 2015.474323 -107.6320   64.3160   28.4500    0.6880    0.9580    3.3950 
 2015.477061 -107.7420   64.0100   24.2220    0.6770    0.9240    3.2060 
 2015.479799 -106.2900   63.9900   26.1470    0.7470    1.0040    3.6030 
 2015.482537 -108.5470   65.1410   32.5150    0.6020    0.8400    2.8860 
 2015.485275 -107.0650   64.7180   27.7150    0.5890    0.8200    2.8470 
 2015.488012 -106.3990   64.4130   30.9020    0.6120    0.8560    2.9620 
 2015.490750 -107.9700   64.9070   34.9120    0.5810    0.8200    2.7740 
 2015.493488 -106.5830   63.3560   29.7550    0.6120    0.8380    2.8870 
 2015.496226 -106.3660   64.6080   31.5100    0.6010    0.8570    2.8980 
 2015.498964 -108.3260   61.9750   33.1140    0.6070    0.8500    2.9090 
 2015.501702 -108.1430   63.9880   24.9120    0.5700    0.7870    2.7260 
 2015.504439 -106.9080   64.3820   29.4720    0.5780    0.8090    2.8290 
 2015.507177 -106.5260   63.7850   27.5180    0.6290    0.8660    2.9170 
 2015.509915 -107.6220   64.3300   32.8060    0.6280    0.8920    3.0170 
 2015.512653 -108.1160   64.4560   30.3300    0.5800    0.7840    2.7710 
 2015.515391 -107.0040   62.9890   33.4690    0.6050    0.8590    2.9780 
 2015.518129 -108.4800   64.2510   30.0700    0.5710    0.7890    2.7450 
 2015.520867 -108.1290   63.9240   27.5500    0.5640    0.7940    2.7140 
 2015.523604 -108.2330   64.8900   31.0380    0.6570    0.9250    3.2700 
 2015.526342 -108.4660   63.5700   38.7520    0.6440    0.8580    3.0980 
 2015.531818 -107.3750   65.6270   37.4600    0.5660    0.8120    2.7590 
 2015.534556 -108.4250   64.1900   27.6330    0.6160    0.8630    2.9320 
 2015.537294 -108.2550   63.2830   27.1470    0.6270    0.8600    2.9140 
 2015.540032 -107.4650   63.7440   26.7930    0.5760    0.7980    2.7840 
 2015.542769 -106.9510   63.2220   26.8630    0.5700    0.7890    2.7520 
 2015.545507 -108.9520   63.2480   32.3420    0.5690    0.7840    2.7260 
 2015.548245 -108.1320   62.0310   31.0240    0.5690    0.7900    2.7600 
 2015.550983 -108.7500   62.7500   31.2620    0.5780    0.8140    2.8020 
 2015.553721 -108.3510   63.4220   31.4080    0.5870    0.8200    2.8480 
 2015.556459 -107.6660   62.3160   35.0500    0.6450    0.9060    3.2400 
 2015.559197 -108.1120   63.8100   34.4710    0.5980    0.8320    2.8200 
 2015.561934 -108.7470   64.7930   34.6140    0.5970    0.8240    2.8880 
 2015.564672 -108.3600   63.3740   32.4740    0.5760    0.8060    2.7790 
 2015.567410 -108.6430   62.0500   32.3620    0.5800    0.8160    2.8540 
 2015.570148 -107.5880   63.4400   33.2950    0.6230    0.8570    3.0360 
 2015.572886 -108.6330   63.6630   31.7890    0.6050    0.8320    2.9100 
 2015.575624 -108.6550   63.2670   32.0610    0.5720    0.7960    2.7710 
 2015.578361 -109.3930   63.4630   34.3130    0.5970    0.8540    2.8860 
 2015.581099 -109.9220   63.9700   30.5900    0.6080    0.8330    2.9100 
 2015.583837 -109.3140   63.5860   38.6350    0.6040    0.8700    2.9740 
 2015.586575 -109.2140   62.6840   36.7970    0.5840    0.8240    2.7980 
 2015.589313 -108.2720   63.4140   32.5810    0.6120    0.8440    2.9470 
 2015.592051 -108.7550   65.4090   37.5400    0.5930    0.8170    2.8130 
 2015.594789 -109.3440   62.5800   33.3230    0.6540    0.9260    3.1110 
 2015.597526 -108.5910   62.2980   35.3630    0.6140    0.8930    3.0950 
 2015.600264 -109.1950   63.8550   39.0450    0.6470    0.9190    3.1790 
 2015.603002 -110.0970   64.4560   35.2690    0.6400    0.8770    3.1240 
 2015.605740 -111.0180   63.4630   34.4360    0.5970    0.8550    2.8820 
 2015.608478 -110.5840   62.3280   38.2900    0.6070    0.8640    3.0460 
 2015.611216 -109.8100   61.5460   34.2440    0.6140    0.8540    2.8340 
 2015.613954 -109.0700   63.6180   32.5980    0.6260    0.8590    3.1080 
 2015.619429 -111.6330   63.4190   39.9770    0.6690    0.9360    3.2790 
 2015.622158 -110.6500   64.5620   32.7970    0.7020    0.9460    3.3070 
 2015.624905 -108.4570   64.7040   37.8360    0.7990    1.0290    3.5310 
 2015.627643 -109.4780   64.4090   35.1420    0.6160    0.8420    2.9020 
 2015.630381 -109.5990   64.8240   38.1940    0.6640    0.9280    3.1720 
 2015.633118 -110.3020   63.8540   30.4300    0.6120    0.8270    3.0400 
 2015.635856 -109.1810   65.7500   36.0230    0.5850    0.8170    2.7660 
 2015.638594 -109.3740   64.8480   33.9150    0.6220    0.8420    2.9330 
 2015.641332 -110.0970   64.3360   39.9160    0.6310    0.8840    3.0840 
 2015.644070 -110.1120   65.8540   38.7990    0.5760    0.8160    2.7280 
 2015.646808 -109.4750   65.6960   37.0890    0.6270    0.8740    2.9600 
 2015.649546 -111.1190   64.4440   37.7180    0.5920    0.8410    2.9270 
 2015.652283 -113.2230   65.1400   51.4240    0.6310    0.8950    3.1860 
 2015.655021 -110.7880   66.1800   30.8160    0.6170    0.8970    3.0730 
 2015.657759 -111.7110   63.6550   36.2400    0.5910    0.8160    2.7690 
 2015.660497 -111.0170   64.2380   36.2380    0.5640    0.8050    2.6470 
 2015.663235 -111.3830   64.4110   37.3040    0.5890    0.8130    2.7770 
 2015.665973 -111.4740   64.3160   31.4920    0.5830    0.8090    2.8170 
 2015.668711 -111.6480   66.1260   39.2790    0.5910    0.8220    2.8300 
 2015.671448 -110.3070   66.9710   36.4770    0.6140    0.8510    2.8390 
 2015.674186 -111.1590   64.3470   38.7260    0.6590    0.8770    3.1200 
 2015.676924 -110.8430   64.5230   34.7930    0.6280    0.8450    2.9460 
 2015.679662 -109.7280   66.5590   39.9460    0.6320    0.8820    3.1180 
 2015.682400 -111.6170   65.8700   44.5020    0.6840    0.9290    3.1860 
 2015.685138 -110.9270   66.3430   40.7360    0.6450    0.8940    3.0120 
 2015.687876 -112.2680   66.6580   43.6610    0.6090    0.8830    3.0580 
 2015.690613 -112.1350   66.0260   41.4820    0.5740    0.8080    2.7310 
 2015.693351 -112.6530   65.4200   37.6890    0.6690    0.9030    3.0940 
 2015.696089 -111.6670   66.5340   41.3670    0.6270    0.8560    2.9350 
 2015.698827 -111.7790   67.5140   42.1070    0.6150    0.8340    2.8780 
 2015.701565 -109.2720   66.5590   38.9450    0.6580    0.9090    3.2730 
 2015.704303 -109.6060   63.9820   20.1160    0.7160    1.0040    3.7280 
 2015.707040 -109.8670   66.8210   35.6850    0.6240    0.8630    2.9560 
 2015.709778 -112.6970   66.5670   36.8580    0.6190    0.8720    2.9730 
 2015.712516 -112.1200   66.8330   39.6840    0.6470    0.9270    3.0460 
 2015.715254 -112.1150   65.1780   40.7660    0.5800    0.8380    2.8240 
 2015.717992 -113.7820   64.3840   34.6800    0.7140    0.9800    3.4960 
 2015.720730 -113.1510   67.2850   43.9100    0.5660    0.8100    2.6850 
 2015.723468 -113.5620   67.2910   42.5940    0.5790    0.8020    2.6900 
 2015.726205 -113.6950   66.9630   37.9820    0.6010    0.8630    2.8400 
 2015.728943 -114.8250   67.0300   34.7440    0.6020    0.8380    2.8710 
 2015.731681 -114.1710   65.6780   35.6750    0.5980    0.8440    2.8410 
 2015.734419 -113.2460   66.5600   36.9410    0.5880    0.8190    2.7570 
 2015.737157 -112.4910   66.9410   38.9090    0.5600    0.8120    2.6990 
 2015.739895 -111.6930   67.7060   37.7370    0.5830    0.8180    2.7160 
 2015.742633 -112.9060   66.4520   40.4910    0.5710    0.8160    2.7540 
 2015.745370 -111.0630   66.2260   37.7850    0.5900    0.8200    2.7650 
 2015.748108 -111.7820   65.4290   36.4840    0.6720    0.9410    3.1610 
 2015.750846 -113.8150   66.7690   48.6860    0.7390    1.0740    3.5420 
 2015.753584 -114.5220   73.1900   32.3470    0.6560    0.9390    3.1250 
 2015.756322 -115.3930   66.6020   36.4230    0.7370    0.9520    3.2210 
 2015.759060 -114.9080   63.7620   29.7050    0.6380    0.8800    3.0260 
 2015.761797 -114.8170   65.3510   34.4510    0.6430    0.8770    3.1680 
 2015.764535 -113.3870   66.7120   38.3890    0.6910    0.9840    3.5140 
 2015.767273 -114.6750   64.9680   34.2570    0.8190    1.0900    3.9460 
 2015.770011 -113.6090   66.5150   36.6060    0.7390    1.0200    3.4520 
 2015.772749 -112.3000   65.8940   33.9030    0.6380    0.8840    3.0140 
 2015.775487 -112.4080   64.4340   39.7560    0.6580    0.9130    3.1010 
 2015.778225 -113.2450   66.8040   36.0460    0.6350    0.8930    3.1040 
 2015.780962 -114.6460   66.8830   40.6830    0.6390    0.9220    3.1370 
 2015.783700 -115.8630   66.3910   42.5470    0.6790    0.9300    3.1150 
 2015.786438 -115.7340   66.2100   31.5990    0.7110    0.9760    3.2710 
 2015.789176 -115.1080   65.9730   34.5140    0.5710    0.8170    2.7250 
 2015.791914 -114.7180   66.6730   36.7960    0.6370    0.8520    3.0260 
 2015.794652 -114.2730   64.3020   37.1480    0.6420    0.8890    3.1590 
 2015.797390 -114.4960   65.8610   36.1310    0.5670    0.7910    2.6600 
 2015.800127 -114.8540   66.9510   36.5070    0.5970    0.8240    2.8330 
 2015.802865 -116.5410   65.5710   38.1890    0.6190    0.8720    2.8760 
 2015.805603 -116.2690   67.7340   37.5450    0.6410    0.8920    2.9620 
 2015.808341 -116.5430   67.9160   37.1390    0.6350    0.9040    3.0350 
 2015.811079 -114.6120   67.2110   37.5650    0.6010    0.8460    2.8190 
 2015.813817 -113.0620   65.1550   38.5210    0.6060    0.8780    2.9180 
 2015.816554 -113.5780   63.8020   42.8020    0.5710    0.7940    2.6940 
 2015.819292 -113.1750   64.3890   41.7500    0.5980    0.8320    2.8330 
 2015.822030 -113.3970   65.3720   41.4240    0.5700    0.8100    2.7230 
 2015.824768 -115.5330   67.1690   43.0610    0.5940    0.8340    2.7840 
 2015.827506 -115.3000   68.0120   43.7050    0.6720    0.9250    3.1720 
 2015.830244 -114.9060   66.7360   39.4620    0.6380    0.8630    3.0120 
 2015.832982 -115.6930   67.1950   38.4570    0.6930    0.9570    3.2920 
 2015.835719 -115.3770   67.0610   37.4360    0.5930    0.8240    2.7560 
 2015.838457 -116.0380   67.4430   36.5310    0.7400    1.0150    3.5430 
 2015.841195 -114.6110   68.0470   36.7530    0.7540    1.0390    3.5770 
 2015.843933 -116.9250   67.6690   38.3060    0.7530    1.0230    3.5790 
 2015.846671 -114.4200   67.8700   41.5370    0.7050    0.9710    3.3850 
 2015.849409 -117.0990   68.7010   35.1130    0.8580    1.2560    4.1450 
 2015.852147 -117.2940   68.2600   46.2380    0.6730    0.9570    3.2610 
 2015.854884 -116.8950   64.9850   46.2480    0.7520    1.0150    3.4160 
 2015.857622 -118.2470   63.2780   42.7490    0.8390    1.1900    4.0290 
 2015.860360 -118.2770   67.7660   35.7900    0.6740    0.9160    3.1870 
 2015.863098 -116.5950   68.6150   36.2040    0.6060    0.8380    2.8020 
 2015.865836 -115.9700   67.8100   40.4600    0.7410    0.9720    3.3690 
 2015.868574 -115.2240   67.8810   36.9310    0.6630    0.8950    3.0570 
 2015.871312 -116.4840   67.3650   41.6170    0.6310    0.8940    2.9520 
 2015.874049 -116.5170   66.6620   38.6640    0.7640    1.0680    3.8530 
 2015.876787 -117.6230   68.7730   37.8270    0.6180    0.8580    2.8770 
 2015.879525 -115.6200   68.5020   37.0130    0.6440    0.9280    3.0730 
 2015.882272 -116.1370   68.6730   33.8320    0.6370    0.8980    3.1150 
 2015.885001 -116.8040   70.2660   33.1300    0.5960    0.8690    2.8790 
 2015.887739 -117.1410   58.8540   45.0160    0.6540    0.9460    3.0990 
 2015.890476 -122.4690   59.6890   28.0180    0.6020    0.8680    2.8790 
 2015.893214 -118.6010   67.3070   39.4160    0.5880    0.8290    2.8050 
 2015.895952 -115.3200   67.5100   36.9350    0.5690    0.8010    2.7150 
 2015.898690 -116.4220   66.0520   39.0170    0.5760    0.8120    2.7430 
 2015.901428 -116.2080   67.2390   41.9910    0.5920    0.8310    2.7990 
 2015.904166 -118.4810   67.1310   39.5810    0.6050    0.8600    2.8660 
 2015.906904 -119.4280   67.1170   44.4600    0.6160    0.8640    2.9470 
 2015.909641 -118.4810   66.4130   41.8440    0.6190    0.8730    3.0080 
 2015.912379 -117.5130   65.9010   36.9890    0.6290    0.8600    3.0020 
 2015.915117 -117.2580   66.7960   33.1940    0.7030    0.9660    3.3460 
 2015.917855 -117.8700   66.9400   32.4470    0.6490    0.8880    3.0970 
 2015.920593 -117.3140   66.5970   39.6340    0.5790    0.8320    2.7680 
 2015.923331 -117.4640   65.7660   40.9150    0.5780    0.8330    2.7920 
 2015.926069 -117.0010   67.7570   37.3400    0.6320    0.8930    3.0470 
 2015.928806 -117.3480   67.3510   36.2990    0.7810    1.0970    3.8170 
 2015.931544 -117.4840   68.2310   36.3100    0.7060    1.0030    3.5970 
 2015.934282 -116.6980   67.3580   36.9540    0.6060    0.8380    2.9880 
 2015.937020 -117.1220   67.3000   40.0310    0.6150    0.8440    2.9170 
 2015.939758 -116.6030   66.0510   38.8070    0.7600    1.0030    3.6350 
 2015.942496 -117.4140   68.3180   39.1950    0.8670    1.1150    4.0600 
 2015.945233 -118.7980   68.6730   34.4090    0.7010    0.9570    3.2420 
 2015.947971 -118.8240   67.7210   32.9670    0.6180    0.8720    3.0140 
 2015.950709 -119.6370   68.6590   42.4540    0.6780    0.9380    3.1500 
 2015.953447 -119.4580   67.2630   39.9570    0.6260    0.9100    2.9810 
 2015.956194 -118.4690   69.9890   40.0200    0.5870    0.8100    2.8540 
 2015.958923 -119.3440   69.5670   43.8820    0.6520    0.9070    3.1090 
 2015.961661 -119.5830   69.1620   40.5730    0.5970    0.8490    2.8630 
 2015.964398 -119.5940   69.1660   43.5010    0.6380    0.8950    2.9880 
 2015.967136 -119.9660   67.7520   40.5760    0.7370    1.0490    3.6040 
 2015.969874 -118.9340   68.3210   39.7970    0.7760    1.0170    3.7010 
 2015.972612 -119.2170   67.3320   43.2400    0.6080    0.8810    2.9620 
 2015.975350 -118.8130   68.3030   40.8110    0.6400    0.8940    3.1020 
 2015.978088 -117.8380   69.3460   40.4320    0.6120    0.8900    2.9840 
 2015.980826 -118.9780   67.2900   37.5500    0.5990    0.8330    2.8730 
 2015.983563 -120.7290   67.8240   38.0640    0.6340    0.8730    3.0090 
 2015.986301 -121.0620   68.4920   36.0620    0.6250    0.8670    3.0380 
 2015.989039 -119.6420   69.7070   39.8450    0.5850    0.8250    2.8060 
 2015.991777 -120.1940   68.0950   37.8210    0.6440    0.8870    3.0460 
 2015.994515 -119.6920   69.8670   40.6720    0.5640    0.8030    2.7290 
 2015.997253 -119.8670   69.9100   39.5500    0.7360    1.0160    3.4890 
 2015.999990 -119.5390   69.7070   37.0510    0.7180    0.9960    3.2470 
 2016.002728 -119.9010   70.6060   29.3090    0.6500    0.8810    3.0470 
 2016.005466 -119.6410   70.0660   31.6270    0.6400    0.8590    2.9890 
 2016.008204 -119.6280   69.7870   33.0070    0.5650    0.7900    2.7110 
 2016.010942 -119.3200   71.8680   35.9390    0.5880    0.8300    2.8490 
 2016.013680 -119.0430   68.1020   30.7160    0.6350    0.9080    3.1560 
 2016.016418 -120.2050   70.5260   32.2690    0.6610    0.8970    3.0840 
 2016.019155 -120.8810   70.8450   32.8270    0.6160    0.8530    2.9330 
 2016.021893 -120.7640   69.7440   28.2700    0.6000    0.8470    2.8510 
 2016.024631 -120.6390   71.2300   32.7730    0.5880    0.8460    2.8750 
 2016.027369 -121.0200   72.0620   40.5550    0.6640    0.9720    3.2140 
 2016.030107 -120.9430   68.1260   29.2450    0.6260    0.8980    3.0430 
 2016.032845 -121.8400   68.3400   30.9270    0.6410    0.8760    3.0570 
 2016.035583 -121.7350   71.3870   34.0210    0.6510    0.9090    3.0740 
 2016.038320 -118.7550   69.9570   33.0730    0.6000    0.8600    2.8920 
 2016.041058 -119.5940   70.1920   32.7780    0.5650    0.7980    2.7370 
 2016.043796 -120.5680   70.7190   36.7270    0.5970    0.8300    2.8580 
 2016.046534 -119.8800   68.9050   37.5260    0.5740    0.8050    2.7800 
 2016.049272 -120.5470   68.1500   35.4140    0.6200    0.8650    3.0390 
 2016.052010 -121.8940   69.4580   33.2550    0.6080    0.9020    3.0110 
 2016.054748 -119.5690   71.9660   39.8330    0.7040    0.9830    3.4530 
 2016.057485 -117.4810   69.2530   43.5620    0.6270    0.8850    3.0350 
 2016.060223 -119.1750   71.2220   43.0750    0.6300    0.8950    3.0200 
 2016.062961 -119.4820   70.6830   37.8660    0.6210    0.8670    2.9300 
 2016.065699 -121.4900   69.5470   38.6350    0.5660    0.7970    2.6880 
 2016.068437 -121.6240   69.1570   44.6980    0.5710    0.8200    2.7200 
 2016.071175 -120.7120   69.3100   43.4460    0.5860    0.8240    2.8090 
 2016.073912 -122.1740   69.4900   43.3560    0.5930    0.8320    2.8170 
 2016.076650 -120.6900   68.6100   44.3330    0.6080    0.8590    2.8890 
 2016.079388 -119.7840   69.2760   40.7820    0.5760    0.8120    2.8190 
 2016.082126 -120.1290   71.0210   39.7640    0.6340    0.8840    3.1340 
 2016.084864 -121.2460   70.1770   39.6720    0.5810    0.8150    2.7560 
 2016.087602 -120.8080   71.2040   38.7120    0.5880    0.8240    2.8110 
 2016.090340 -121.0340   69.8170   34.8940    0.6190    0.8420    2.9160 
 2016.093077 -121.1330   71.1230   38.2920    0.6070    0.8370    2.9010 
 2016.095815 -122.6700   70.0750   39.0930    0.6260    0.8930    3.0440 
 2016.098553 -122.2330   70.6320   43.7230    0.6100    0.8550    2.9230 
 2016.101291 -123.7840   71.1150   42.8730    0.6490    0.8940    3.0450 
 2016.104029 -121.2170   69.3270   40.5430    0.6370    0.8900    3.0330 
 2016.106767 -122.7250   72.2920   39.4650    0.6950    0.9660    3.3520 
 2016.109505 -123.8270   70.5250   36.8310    0.5890    0.8420    2.8300 
 2016.112242 -122.5160   73.3480   40.5640    0.7070    0.9580    3.3620 
 2016.114980 -122.9170   71.0480   40.5650    0.6440    0.9090    3.0540 
 2016.117718 -121.5150   70.0490   37.4200    0.5710    0.8180    2.7510 
 2016.120456 -121.7230   70.1350   37.5260    0.6390    0.8860    3.0030 
 2016.123194 -122.5790   70.5660   34.7580    0.6440    0.9010    3.1150 
 2016.125932 -121.0340   71.5980   47.8480    0.7770    1.0350    3.9800 
 2016.128669 -120.3280   70.8560   39.8850    0.7430    1.0230    3.5810 
 2016.131407 -119.5160   70.6370   45.1180    0.7060    0.9940    3.4810 
 2016.134145 -121.4880   71.1500   41.7040    0.7030    0.9520    3.2940 
 2016.136883 -122.6530   73.3890   42.1310    0.5850    0.8310    2.8140 
 2016.139621 -122.0660   74.1370   42.5770    0.6090    0.8630    2.9380 
 2016.142359 -122.5840   75.0470   43.5700    0.5790    0.8090    2.7830 
 2016.145097 -122.5620   72.8450   37.8530    0.6020    0.8850    2.9230 
 2016.147834 -122.0710   75.6620   44.3020    0.5910    0.8580    2.8430 
 2016.150572 -122.2180   74.7820   43.1940    0.6180    0.8570    2.9180 
 2016.153310 -122.5770   73.2490   39.7490    0.5840    0.8200    2.7910 
 2016.156048 -121.9000   72.3260   38.7860    0.5880    0.8230    2.8680 
 2016.158786 -121.5640   72.6640   39.3120    0.5970    0.8520    2.8410 
 2016.161524 -120.5890   70.9380   40.8560    0.5870    0.8330    2.8200 
 2016.164262 -121.8860   70.5950   39.5650    0.5990    0.8560    2.9150 
 2016.166999 -122.4440   72.1980   39.6180    0.6140    0.8440    2.9040 
 2016.169737 -123.3060   73.3520   38.4290    0.5970    0.8340    2.9190 
 2016.172475 -123.8840   73.9770   40.4690    0.5950    0.8490    2.9510 
 2016.175213 -124.1010   71.5470   35.7930    0.5960    0.8440    2.9190 
 2016.177951 -122.2100   68.8250   42.8220    0.6550    0.9080    3.1680 
 2016.180698 -124.7910   71.4410   40.8700    0.7290    1.0270    3.5830 
 2016.183426 -123.5740   73.9070   39.8480    0.6630    0.9100    3.0910 
 2016.186164 -122.7410   73.0120   42.1790    0.5980    0.8350    2.9080 
 2016.188902 -122.5030   70.3740   45.1450    0.6290    0.9280    3.0300 
 2016.191640 -122.6610   71.7900   44.9540    0.6220    0.8790    2.9950 
 2016.194378 -120.8210   73.2520   45.5190    0.6080    0.8460    2.9080 
 2016.197116 -122.4630   74.0530   41.7280    0.5550    0.7750    2.6360 
 2016.199854 -122.2730   73.1050   42.4280    0.6300    0.8640    2.9740 
 2016.202591 -120.5350   71.3890   33.4250    0.7430    1.0360    3.4310 
 2016.205329 -120.6930   71.7050   31.1880    0.6730    0.9650    3.3300 
 2016.208067 -120.3720   73.4670   32.3550    0.6680    0.9690    3.3640 
 2016.210805 -123.1790   73.8390   42.8230    0.6670    0.9330    3.2200 
 2016.213543 -124.0060   73.3780   37.8230    0.6590    0.9760    3.1230 
 2016.216281 -124.5840   72.2710   41.5590    0.6060    0.8790    2.8790 
 2016.219019 -123.3590   71.4240   41.7900    0.5830    0.8070    2.7740 
 2016.221756 -123.5850   72.6780   40.5240    0.5610    0.7970    2.6940 
 2016.224494 -123.3320   74.1530   46.7370    0.5730    0.8100    2.7470 
 2016.227232 -124.2060   72.6810   46.7660    0.5760    0.7930    2.7330 
 2016.229970 -122.6160   73.6340   47.0970    0.5740    0.8000    2.7450 
 2016.232708 -123.1050   73.5580   43.1050    0.5620    0.7860    2.6840 
 2016.235446 -123.6960   73.9600   45.9640    0.5920    0.8250    2.8670 
 2016.238184 -124.2730   73.5800   42.4450    0.5740    0.7950    2.6890 
 2016.240921 -124.1100   74.0960   41.6040    0.6400    0.8630    2.9900 
 2016.243659 -123.2300   73.1600   39.2640    0.6660    0.9130    2.9990 
 2016.246397 -123.3210   73.7140   33.1990    0.5810    0.7990    2.7560 
 2016.249135 -122.9930   73.6100   41.1280    0.5590    0.7900    2.6610 
 2016.251873 -123.3510   75.2900   40.1140    0.5990    0.8370    2.8290 
 2016.254611 -122.6240   74.5830   41.0090    0.6370    0.8960    3.0780 
 2016.257348 -123.8000   73.0960   36.6170    0.5840    0.8210    2.7990 
 2016.260086 -123.6080   72.8750   32.0800    0.6030    0.8630    2.9060 
 2016.262824 -124.4630   73.0140   34.1960    0.6000    0.8290    2.8500 
 2016.265562 -124.2100   74.4390   33.1570    0.5850    0.8400    2.8150 
 2016.268300 -124.0750   73.3530   35.4100    0.5810    0.7980    2.7740 
 2016.271038 -124.3470   74.4790   38.3330    0.5710    0.8070    2.7480 
 2016.273776 -122.5470   73.4480   26.6920    0.6060    0.8390    2.9130 
 2016.276513 -123.5340   75.1320   29.0680    0.6100    0.8320    2.8820 
 2016.279251 -123.6650   74.4780   40.0300    0.6340    0.8430    3.1180 
 2016.284727 -123.8650   73.8960   31.5650    0.6140    0.9110    3.0650 
 2016.287465 -123.7040   73.7750   37.6680    0.5680    0.7870    2.7110 
 2016.290203 -124.5570   72.7700   35.9960    0.6060    0.8560    2.8990 
 2016.292941 -125.4940   73.4200   30.5320    0.6620    0.9130    3.1200 
 2016.295678 -125.7050   71.9810   37.3720    0.5570    0.7680    2.6190 
 2016.298416 -125.0870   72.0710   38.9800    0.5790    0.7960    2.6970 
 2016.301154 -124.2580   74.2640   40.3050    0.5870    0.8260    2.7610 
 2016.303892 -123.8630   73.0560   34.7640    0.5820    0.8090    2.8020 
 2016.306630 -124.0090   74.0000   28.3380    0.6030    0.8420    2.8820 
 2016.309368 -124.6130   72.3700   31.8390    0.5740    0.7950    2.7100 
 2016.312105 -124.2100   72.5510   29.6930    0.6000    0.8430    2.8700 
 2016.314843 -123.8160   73.9400   30.1780    0.5800    0.8140    2.8130 
 2016.317581 -122.8960   74.6360   31.1030    0.5760    0.7840    2.7400 
 2016.320319 -124.2690   73.0830   29.8770    0.5710    0.8060    2.7100 
 2016.323057 -123.9850   73.0210   31.7760    0.5770    0.8090    2.7640 
 2016.325795 -124.6160   72.7640   28.8490    0.5640    0.7730    2.6400 
 2016.328533 -124.2220   72.7340   32.2060    0.5750    0.8050    2.7290 
 2016.331270 -124.6130   72.9580   37.7370    0.6300    0.9080    3.0530 
 2016.334008 -124.9910   73.0530   31.8950    0.6520    0.9490    3.1600 
 2016.336746 -124.0830   74.6720   32.7480    0.6580    0.8770    3.0610 
 2016.339484 -124.4740   74.3040   33.6690    0.5770    0.8040    2.7280 
 2016.342222 -123.9180   72.1000   31.8500    0.5930    0.8160    2.8430 
 2016.344960 -123.7540   73.5610   31.9120    0.6390    0.8950    3.0450 
 2016.347698 -124.8540   74.4240   33.7870    0.6230    0.8430    2.8930 
 2016.350407 -123.4840   73.8190   31.2570    0.7290    1.1020    3.7320 
 2016.353173 -125.8060   76.5650   28.3730    0.7300    1.0090    3.4650 
 2016.355911 -124.7930   77.7600   32.8760    0.6590    0.9160    3.1800 
 2016.358649 -124.1090   77.3360   36.8970    0.6190    0.8700    3.0250 
 2016.361387 -125.8010   74.4810   30.0550    0.5740    0.8000    2.7340 
 2016.364125 -126.3640   74.8820   31.0130    0.5920    0.8410    2.8330 
 2016.366863 -125.4740   75.8880   37.8980    0.6070    0.8640    2.8970 
 2016.369600 -124.2510   75.7770   34.4880    0.6020    0.8260    2.8260 
 2016.372338 -125.8960   75.2190   36.1070    0.6280    0.8670    3.0780 
 2016.375076 -125.2920   76.7010   38.7970    0.6000    0.8270    2.8530 
 2016.377814 -125.7390   75.0360   36.4760    0.5720    0.8290    2.7660 
 2016.380552 -125.0610   73.7570   29.1050    0.5920    0.8450    2.9050 
 2016.383290 -126.2660   75.6580   36.6440    0.5630    0.7960    2.7040 
 2016.386027 -126.0890   75.2160   37.6180    0.6120    0.8450    2.8920 
